Date,Open,High,Low,Close,Volume
2024-08-30,84.6797241683851,85.85036113747736,84.53216274219935,85.6831283569336,1749100
2024-09-03,85.03386843616609,85.74215727635499,84.23703973831064,84.58135223388672,1795300
2024-09-04,85.04369843165412,85.77166611493917,83.84355070776333,84.51248931884766,2014700
2024-09-05,85.32898831623702,85.32898831623702,83.56810555201362,83.80420684814453,1867200
2024-09-06,83.77468737563305,84.67971973443085,81.49242011473953,81.93510437011719,2191600
2024-09-09,82.66306384762825,83.45005306941134,81.138282550191,82.29908752441406,3230100
2024-09-10,82.42697047526438,82.56469246393867,80.73494889408258,81.96461486816406,1893000
2024-09-11,81.3842199789876,81.4825917605083,79.22984268884105,81.24649047851562,2333000
2024-09-12,81.29567775510175,82.01380599933853,80.52836737417944,81.23665618896484,1743000
2024-09-13,81.50225706726249,82.99753505445695,81.50225706726249,81.92526245117188,2262700
2024-09-16,82.4368163220054,84.54200403309287,82.24990467770313,84.06980895996094,3480100
2024-09-17,84.35508916420069,85.71263775147095,84.05996631661395,85.27980041503906,1654200
2024-09-18,85.46670548584811,86.7554005954963,85.17159014030503,85.74215698242188,2699400
2024-09-19,86.90295567660411,87.96538894743887,85.98809133844112,87.857177734375,1914400
2024-09-20,87.33580013385864,87.46369020614804,86.17499508511204,87.06035614013672,3578200
2024-09-23,87.77847876898083,88.03424388653953,87.20791195851518,87.68009948730469,1680800
2024-09-24,87.49319486425144,87.8866819675678,87.06035004426096,87.46368408203125,1899800
2024-09-25,87.601412203009,87.72929477001249,86.74556193227083,87.06035614013672,1881600
2024-09-26,87.26693761955583,87.72929324610881,86.48978779060512,86.65702056884766,2769100
2024-09-27,87.19808076421806,87.91620905973201,86.43077032850677,86.7652359008789,3154600
2024-09-30,86.558650576095,87.22758920817088,85.87988001941527,87.03084564208984,2499700
2024-10-01,86.82246641371533,86.96138175435182,85.73098549286371,85.97904968261719,1957800
2024-10-02,86.03858380202054,86.78277638110997,85.03640234249096,85.32415771484375,1483600
2024-10-03,85.00663245651924,85.37377017285927,84.39143812737194,85.29438781738281,3023000
2024-10-04,86.3164121652712,86.92168938560899,86.08819735320047,86.6339340209961,1744100
2024-10-07,86.61409519805412,87.18960594708746,85.95920208977786,86.7927017211914,2146400
2024-10-08,86.88199674590541,88.1322423438059,86.56447489552158,87.8841781616211,1962200
2024-10-09,88.01317132027896,88.51922438605249,87.37812760140633,88.17193603515625,1996700
2024-10-10,88.16201254967619,89.08481164910432,87.9635642236927,88.6482162475586,1705400
2024-10-11,89.2435787849854,90.09692023641627,88.40015445089963,89.13442993164062,2793300
2024-10-14,89.01535192861337,90.4342793806512,88.93596957192021,90.22590637207031,2425400
2024-10-15,91.12885822293869,93.8674890308298,88.64821629521953,91.10901641845703,5898700
2024-10-16,92.33941126738247,92.84546433250293,91.28762152879172,92.16080474853516,2569700
2024-10-17,92.27987890902382,92.64701663644959,91.44638686230802,91.83336639404297,1923200
2024-10-18,92.11119928384737,92.15089046373532,90.50374056481847,90.72203826904297,2180900
2024-10-21,90.49381204462563,90.65257675745336,89.08480928471133,89.49163818359375,1637900
2024-10-22,89.16419219970703,89.52140523548906,88.65813913729612,89.16419219970703,1403500
2024-10-23,88.90620653334119,90.86095361349156,88.80698236878055,90.72203826904297,2457700
2024-10-24,91.2776963361205,91.3471540058255,90.6128861303271,91.15863037109375,1722300
2024-10-25,91.92266285170933,91.92266285170933,89.67024340579101,89.68016052246094,1553900
2024-10-28,90.5235908890704,92.87523465212054,90.11676196869212,92.26004028320312,2405800
2024-10-29,91.88297488355519,92.98438049783462,91.75398422947788,92.10127258300781,2104700
2024-10-30,92.0218874989898,93.33166608658743,91.97227920442269,92.21041870117188,1552300
2024-10-31,92.11119501879008,92.90499586883803,91.44638481966642,92.08142852783203,2673500
2024-11-01,92.28980153485655,93.03399409008045,91.99212148463972,92.08142852783203,2158900
2024-11-04,92.08142806601992,92.24018520710605,91.29754433667728,91.54560852050781,1363100
2024-11-05,91.53568915822925,92.49817945873207,91.3173914525088,92.19058227539062,1480000
2024-11-06,96.81448863176725,97.68767182694502,95.22687938129947,96.06037139892578,3076100
2024-11-07,95.64363142079442,96.19929280091513,94.3338527602824,94.38346862792969,1915600
2024-11-08,94.48269220933805,94.81013876502324,93.07368939255261,94.04609680175781,2723300
2024-11-11,94.94904965220591,96.24890355608004,94.82997611836839,95.8023910522461,1712800
2024-11-12,95.4154169370955,95.99092012412697,94.44300194811379,94.45292663574219,1938800
2024-11-13,94.56207317623075,95.75277827168918,94.39338377194747,94.43307495117188,1649600
2024-11-14,94.66129912193502,95.0482786637631,93.23244692421994,93.45074462890625,1377200
2024-11-15,93.55988893660972,94.92920051269381,93.45074008956844,94.74067687988281,2354400
2024-11-18,94.61168282950956,95.55433131639278,94.46284279786289,95.37572479248047,1528000
2024-11-19,94.33385184063148,94.81013842631918,93.88733931743299,93.97663879394531,1781900
2024-11-20,94.56207275390625,94.67122160370627,93.83772198435318,94.56207275390625,1351000
2024-11-21,95.13757221365194,95.95122242658756,94.6811350278898,95.59400939941406,1326900
2024-11-22,95.65355235165379,96.9534062735217,95.65355235165379,96.74503326416016,1513100
2024-11-25,97.21139705294908,98.72954870112244,97.0923235151306,98.0250473022461,2408300
2024-11-26,97.65791181352637,98.28303843852571,97.10225043158789,98.04489135742188,2184700
2024-11-27,98.04488910672332,98.47155982100824,97.62814307983619,98.0250473022461,1924000
2024-11-29,98.23341896233266,98.6898561622043,97.7472152709961,97.7472152709961,1155200
2024-12-02,98.43186600311472,98.45171537737822,96.9137143956378,97.27092742919922,1722300
2024-12-03,98.53109864495923,98.7295469675204,96.95340647042029,97.012939453125,1891800
2024-12-04,96.73510905657825,96.86410727990706,95.94130819369163,96.61604309082031,3352200
2024-12-05,96.60612104219709,98.98753883653781,96.48704750286858,97.83651733398438,2116600
2024-12-06,98.1242740181456,98.18380700344451,96.60612233047485,97.64799499511719,1726200
2024-12-09,98.82876941373075,99.57296196589787,97.83651267750791,98.66008758544922,3504100
2024-12-10,98.6303207420296,99.25543975830078,97.39992451320077,99.25543975830078,2343000
2024-12-11,99.72180668864361,101.1208923863864,97.76705961493865,98.50132751464844,4546200
2024-12-12,98.76924105077674,100.20801035745335,98.54101865983321,99.8309555053711,2250700
2024-12-13,100.13855085066632,100.19809140434933,98.74938986638307,99.68211364746094,1922600
2024-12-16,99.53327190654599,100.68429336725212,98.8585370155192,99.9996337890625,2367700
2024-12-17,99.453896787331,100.05916643651037,97.67775630703869,97.93573760986328,2200600
2024-12-18,97.8960532211139,98.50132286546533,93.9567927673957,94.00640106201172,3705500
2024-12-19,94.95896776317255,96.01076506395422,94.47276407630223,94.68113708496094,2130500
2024-12-20,94.71090718119926,97.86628406301314,94.09571281897647,97.43961334228516,6637100
2024-12-23,96.76487504250443,97.52891698027838,96.14968070178686,97.40984344482422,1400500
2024-12-24,97.8166754822146,98.5807098741626,97.39000476272409,98.50132751464844,658800
2024-12-26,98.19372523399394,98.97760896026277,97.64798857389763,98.78907775878906,1015800
2024-12-27,98.15403694366665,99.06691134656077,97.45946023935988,97.8166732788086,1127200
2024-12-30,96.64580637172432,97.84643609858153,96.12982863618623,97.51898956298828,1278100
2024-12-31,97.8662783798198,98.17388311338678,96.98317049732226,97.38999938964844,1210700
2025-01-02,98.12999725341797,99.12000274658203,97.31999969482422,97.94999694824219,1509600
2025-01-03,98.08000183105469,98.08000183105469,96.72000122070312,97.66999816894531,1508200
2025-01-06,98.91999816894531,99.97000122070312,98.06999969482422,98.43000030517578,1683700
2025-01-07,99.12999725341797,99.13999938964844,97.2300033569336,97.72000122070312,1245000
2025-01-08,97.3499984741211,97.86000061035156,96.80999755859375,97.7300033569336,1575700
2025-01-10,96.6500015258789,96.6500015258789,93.69999694824219,93.91000366210938,2530800
2025-01-13,93.29000091552734,94.5,92.87000274658203,94.44999694824219,2051800
2025-01-14,94.72000122070312,95.87999725341797,94.62999725341797,95.44000244140625,1618500
2025-01-15,97.94999694824219,99.79000091552734,97.6500015258789,99.7699966430664,3917300
2025-01-16,99.2699966430664,100.48999786376953,99.13999938964844,100.48999786376953,2609500
2025-01-17,95.66000366210938,98.12999725341797,94.48999786376953,97.62999725341797,4205000
2025-01-21,97.6500015258789,99.83999633789062,97.04000091552734,99.0,2665000
2025-01-22,98.61000061035156,99.04000091552734,96.94999694824219,97.16999816894531,2509900
2025-01-23,97.22000122070312,98.58000183105469,96.7699966430664,97.54000091552734,2825000
2025-01-24,97.20999908447266,100.0,97.0199966430664,99.05999755859375,1670400
2025-01-27,99.73999786376953,100.29000091552734,98.87000274658203,100.23999786376953,1581800
2025-01-28,99.44999694824219,100.77999877929688,99.27999877929688,100.4000015258789,2012100
2025-01-29,100.47000122070312,102.62999725341797,99.95999908447266,100.8499984741211,1599000
2025-01-30,101.88999938964844,103.0,101.2699966430664,102.2300033569336,1472000
2025-01-31,102.0,102.73999786376953,101.19999694824219,101.62000274658203,1664600
2025-02-03,99.56999969482422,100.0,97.37999725341797,98.16999816894531,3151200
2025-02-04,98.43000030517578,99.54000091552734,98.0999984741211,98.37999725341797,1982300
2025-02-05,99.05999755859375,99.70999908447266,98.4000015258789,99.33000183105469,1263100
2025-02-06,100.16999816894531,100.30000305175781,99.2699966430664,99.58999633789062,1318600
2025-02-07,99.98999786376953,100.44000244140625,99.08000183105469,99.44000244140625,1371100
2025-02-10,99.75,99.91000366210938,97.75,98.05000305175781,1666900
2025-02-11,97.58999633789062,98.73999786376953,97.0199966430664,98.61000061035156,1519900
2025-02-12,97.54000091552734,98.30000305175781,97.12999725341797,98.22000122070312,1049700
2025-02-13,98.70999908447266,99.08999633789062,97.80999755859375,99.0199966430664,1382500
2025-02-14,99.52999877929688,100.54000091552734,98.97000122070312,99.16000366210938,1520700
2025-02-18,99.47000122070312,100.97000122070312,98.7699966430664,100.44000244140625,2596700
2025-02-19,99.80999755859375,100.45999908447266,99.20999908447266,99.80999755859375,2008600
2025-02-20,100.20999908447266,100.86000061035156,97.69999694824219,99.63999938964844,2019700
2025-02-21,99.93000030517578,100.62000274658203,98.62999725341797,98.69999694824219,1808400
