Date,Open,High,Low,Close,Volume
2024-05-01,80.50570417934388,82.13553805327572,80.02749319509478,81.05223846435547,1062800
2024-05-02,81.68659532772556,82.18432937357379,80.26171648972611,81.49140930175781,815000
2024-05-03,82.63326544113637,82.8089358476409,82.00866120598025,82.58447265625,927100
2024-05-06,83.31642495378722,83.31642495378722,82.38927276271396,82.97483825683594,859300
2024-05-07,83.36521745398832,83.67751954619241,82.60398156960768,82.62350463867188,867600
2024-05-08,82.42830982654318,83.72631840087905,82.14528489670437,83.56040954589844,1047300
2024-05-09,83.23834893526958,84.74130511056917,83.23834893526958,84.6925048828125,777800
2024-05-10,84.90721212762261,85.41470023427193,84.55587134383877,84.61442565917969,812100
2024-05-13,85.19023803274693,85.19023803274693,83.67752033832835,83.82391357421875,641800
2024-05-14,84.49731527094669,84.82913297880226,84.06789711172745,84.20452880859375,840200
2024-05-15,85.06337277830292,85.19024295227074,83.92151142911364,84.37044525146484,1040100
2024-05-16,84.1947717448778,84.67299015517145,83.53112884805935,83.5701675415039,1279900
2024-05-17,83.84343581199579,83.9898216005652,82.63325869011449,83.45305633544922,1299000
2024-05-20,83.57992961244237,83.68728415863613,82.21360511659687,82.42831420898438,1155000
2024-05-21,82.3111936340212,82.69181901529895,81.98913745889246,82.56494140625,752000
2024-05-22,82.36975500517431,82.73084987016078,81.46212590674854,81.88178253173828,913100
2024-05-23,81.90129765558343,81.90129765558343,80.50569609222309,80.8667984008789,1024000
2024-05-24,81.1791066961597,81.5987633507062,80.96439760138668,81.30597686767578,554200
2024-05-28,81.24742180289059,81.46213089569079,79.4516865646879,80.1055679321289,1230500
2024-05-29,79.2662506668357,79.97868631636979,78.4854917222187,79.76398468017578,1255700
2024-05-30,80.36907288950667,81.29622514888945,79.80302297694072,80.90584564208984,2087700
2024-05-31,81.25718582202427,82.25264648304943,81.05223825786821,82.21360778808594,2224200
2024-06-03,82.59421541924696,82.79916295775205,80.93511204323325,81.5987548828125,1309100
2024-06-04,81.12054751968886,81.86226032610503,80.37882726740357,81.42308807373047,1605900
2024-06-05,81.47189051032204,82.2721650990708,80.5447383083439,80.85704040527344,1409300
2024-06-06,80.02749052571376,81.21814462487448,79.82254296787177,80.76921081542969,1018200
2024-06-07,80.41465891016153,81.51770880172992,80.18813544230656,81.04497528076172,911000
2024-06-10,80.55253039991244,81.56694545129353,79.82372859345777,81.52754974365234,991400
2024-06-11,80.92678370439151,81.50786103808024,78.47445897473331,78.63203430175781,1703700
2024-06-12,80.09949586411815,82.9950091677382,79.60706075984687,82.30560302734375,1965100
2024-06-13,81.64574216815745,81.96090033578851,80.58208053466637,81.42906951904297,1552500
2024-06-14,80.68056160009321,81.29118380353464,79.88281917598728,80.4146499633789,1033600
2024-06-17,79.96161612362147,80.8578441228074,79.23280674568778,80.83815002441406,888300
2024-06-18,80.99572635922554,81.64574432373047,80.49344794734112,81.64574432373047,1064300
2024-06-20,81.04496920198845,81.51770268749932,80.43434697641004,80.91693878173828,1153100
2024-06-21,81.08436379801556,81.59649298594714,80.44419667762871,81.50785827636719,1906300
2024-06-24,81.79347397163332,82.8669788941662,81.49800990295567,82.24651336669922,803800
2024-06-25,81.83286609074717,82.01999384414464,79.98131271163398,80.81845092773438,1062300
2024-06-26,80.36541311663458,81.4290748193607,80.36541311663458,81.3305892944336,825500
2024-06-27,81.0646676380867,81.5866476668397,80.01085677419945,81.29119110107422,737000
2024-06-28,81.90181071566624,83.04425625821764,81.46846541644152,82.70940399169922,1369100
2024-07-01,82.73894532767326,83.55638186055283,82.34499575572809,82.5616683959961,808700
2024-07-02,82.0889367813589,83.54654810982511,82.0889367813589,82.95562744140625,728600
2024-07-03,83.46774994424847,83.9897299511052,82.67000748199295,83.123046875,653800
2024-07-05,82.66016025169665,82.89652700741118,81.42907244115307,81.87226104736328,1598600
2024-07-08,81.88211107720335,82.47303171786736,81.28133963023859,81.64574432373047,770000
2024-07-09,81.67529358773677,82.89653064548247,81.34043378131184,82.66016387939453,727900
2024-07-10,82.9457706324658,84.12761188378232,82.75864288732137,84.10791778564453,743400
2024-07-11,84.81702789819043,86.21554183768974,84.48216810883835,85.54582977294922,1483700
2024-07-12,86.17614663956272,88.37241059720645,85.84129436218012,87.92921447753906,1137800
2024-07-15,88.44135172449913,89.02242156706335,87.99815560227333,88.97317504882812,1076000
2024-07-16,88.78605411081243,90.1451723442111,88.25422327670938,89.38682556152344,2705300
2024-07-17,90.60806094731291,91.06110035037385,81.77377380271574,84.8564224243164,4875800
2024-07-18,86.51099576077362,87.3284398395689,84.22609717093435,84.92536163330078,2187300
2024-07-19,85.16172453159164,85.49657678162559,83.89124111465215,84.19654846191406,1461400
2024-07-22,84.42307276112237,85.88067641502903,83.8518462552029,85.82158660888672,1174300
2024-07-23,85.67385963715957,86.56024435143594,85.013998383073,85.14202880859375,1307400
2024-07-24,84.86626634503301,86.63903577358575,84.62989959254718,85.14202880859375,996600
2024-07-25,85.4768821097179,87.6731383592547,85.27990356929023,86.64888000488281,948400
2024-07-26,87.15116204972612,88.29361509046872,87.15116204972612,88.07694244384766,776700
2024-07-29,88.08679347504543,88.37240673596149,87.13146817466215,87.2594985961914,743000
2024-07-30,88.04739837387453,88.69740880593027,86.93449022641084,87.60420227050781,960000
2024-07-31,87.93906267636139,88.17542942479707,86.9049459417647,87.30874633789062,931900
2024-08-01,87.31859524452065,87.77163463331874,85.13218220565268,85.57537078857422,714900
2024-08-02,84.83671669211144,85.13218075165501,82.29574982471884,83.60562896728516,1366000
2024-08-05,81.55709525205538,82.16771745408778,79.58735493913366,81.23209381103516,1417500
2024-08-06,81.23210525762582,83.32002547459984,81.23210525762582,81.84272003173828,1248800
2024-08-07,83.12304444448985,84.41322197193662,81.52755205266752,81.68513488769531,1211700
2024-08-08,82.36469424263056,82.94577158285963,81.97075216365353,82.23666381835938,1151400
2024-08-09,82.16772050552848,83.18213560212114,82.16772050552848,83.01470947265625,975500
2024-08-12,83.08365862708554,83.46775744073997,81.09421642480793,81.26165008544922,1203500
2024-08-13,81.852564851301,82.38439567350481,81.21239770342804,82.35485076904297,1205200
2024-08-14,82.6010673208997,83.98973041147325,82.1972669275929,83.52684020996094,965900
2024-08-15,84.35413510735012,85.3685502228357,84.35413510735012,84.92536163330078,941600
2024-08-16,84.61020035584518,85.94961688123486,84.61020035584518,85.88067626953125,909300
2024-08-19,86.23523277524912,86.59963745625235,85.72310357461532,85.8609848022461,893800
2024-08-20,85.56551766522581,85.64430908217756,84.74808113473152,84.77762603759766,1089500
2024-08-21,84.89580719692404,85.36854819329065,84.33443149034301,85.28975677490234,724100
2024-08-22,85.14202624620279,85.8905297061722,85.03368992249814,85.8609848022461,665600
2024-08-23,86.42236273669401,87.88981727640444,86.32387721642496,87.35798645019531,717900
2024-08-26,87.59435664039658,88.36255418230486,87.24964606454674,87.5057144165039,1033700
2024-08-27,87.67314177309844,88.01785235377857,87.07237786479956,87.55496215820312,1041200
2024-08-28,87.131469398073,88.13603371439721,86.7572139062561,87.30874633789062,785900
2024-08-29,87.99815849505198,88.52998935082766,86.51100226023277,88.13603973388672,809500
2024-08-30,88.57923514383099,89.97774913422987,87.95876206020209,89.83001708984375,1697300
2024-09-03,89.05196963752367,89.88910787953007,88.18528648911153,88.65802001953125,1263700
2024-09-04,88.65800960881386,89.49515526648194,87.89966288224802,88.09663391113281,1169900
2024-09-05,88.63831906218526,88.85499171101586,87.6928445605309,88.303466796875,797100
2024-09-06,88.41271046596181,89.47541072191076,85.63181635319278,86.06881713867188,1209700
2024-09-09,86.92294009951982,88.06509637902703,86.2575126207742,87.16130828857422,1173100
2024-09-10,87.09178504608234,88.0650952852506,85.24447327926421,87.86646270751953,1415100
2024-09-11,86.69451410136408,86.9527425196182,85.0458348782727,86.63492584228516,1497300
2024-09-12,87.01232856617048,87.5188514875034,85.62187779668923,86.8534164428711,1760600
2024-09-13,87.35000845551944,88.33326020309805,87.35000845551944,87.63803100585938,942900
2024-09-16,88.51203399144624,89.2072556225867,87.6181721961603,89.13773345947266,986000
2024-09-17,88.8000546408697,90.46858651980146,88.8000546408697,90.0315933227539,823600
2024-09-18,90.3394759496008,91.33265401533168,89.5151363364808,89.69390869140625,876500
2024-09-19,90.88573087255448,92.0278872133276,89.44561806815442,91.9881591796875,783600
2024-09-20,91.98815306294475,92.18678564058956,91.06449717993677,91.27306365966797,2671900
2024-09-23,91.97822128568994,92.15699364063904,90.72681480104627,90.88572692871094,964300
2024-09-24,90.88572375835545,91.46176125767775,90.3692669388081,90.78640747070312,839100
2024-09-25,91.04463302302143,91.1141551857169,89.83295454974551,90.17063903808594,1090100
2024-09-26,89.84288860447909,90.16070528838942,87.3500094910073,89.3165054321289,1553000
2024-09-27,89.86275780551291,90.62750160833939,89.20725662250658,89.45555114746094,1186500
2024-09-30,89.3760892300685,89.48533942008436,88.52195551395204,89.41581726074219,1017200
2024-10-01,89.29664570432807,89.30657202953736,87.32021584964188,88.11476135253906,1127000
2024-10-02,88.11476034661193,88.66100374343873,87.57844327488111,87.79694366455078,670700
2024-10-03,87.60823745085244,88.16441475041455,87.09178818373725,87.96578216552734,1525300
2024-10-04,89.28671058040645,89.91241004066941,88.87950393197133,89.84288787841797,929300
2024-10-07,89.76342811118379,90.27988493290371,89.19731693410233,89.58465576171875,865000
2024-10-08,89.66411171339095,90.64735584557192,89.26683898424955,90.43878936767578,893800
2024-10-09,90.62749759940385,91.3624472391007,90.25009266601299,90.90558624267578,1078700
2024-10-10,90.25009696498438,91.11415706525975,90.22029525691661,90.46858978271484,1162500
2024-10-11,90.98504431979669,92.86215028078192,90.5778376707435,91.54122161865234,946700
2024-10-14,91.46176531096093,93.47792316865309,91.05456624033657,93.41832733154297,1005100
2024-10-15,94.23273406248195,95.78209702908445,93.59710069369285,93.73614501953125,1112000
2024-10-16,93.95464397583781,96.41772892528758,93.95464397583781,95.98072814941406,1456000
2024-10-17,96.08998003168901,96.33827455373472,95.1067358460453,95.60332489013672,960900
2024-10-18,95.60332627729349,96.1197755566091,94.94782509245503,95.74237060546875,907700
2024-10-21,95.16632348964568,95.73243469314603,94.49096209096565,95.10673522949219,856800
2024-10-22,94.51082856032502,95.46427859604408,94.23273233639472,95.13652801513672,1346500
2024-10-23,100.26132129081273,103.5388118924478,98.7516939862218,101.81068420410156,3909100
2024-10-24,103.0720198111746,103.0720198111746,100.4301700616415,102.08877563476562,2102700
2024-10-25,102.84359449960236,102.91311666297689,99.38733140399583,99.50651550292969,1482300
2024-10-28,99.86406118298251,101.42335049996527,99.86406118298251,101.18498229980469,1079700
2024-10-29,100.94661737611325,102.69461288274539,100.94661737611325,101.62197875976562,1805800
2024-10-30,100.31098415505733,101.86033950537441,99.85412315630607,100.7678451538086,993300
2024-10-31,100.37057611516994,101.23464378789663,99.58596450881187,99.83425903320312,904600
2024-11-01,100.09248321791068,101.3240218850365,99.04965080607532,99.24828338623047,1072100
2024-11-04,99.10924050203458,100.00310228039088,98.39415107934953,99.55616760253906,761300
2024-11-05,99.20855320385364,101.17504904508307,99.20855320385364,100.6585922241211,802000
2024-11-06,106.9255551016061,107.78961517662633,104.3631538517,105.84298706054688,2109500
2024-11-07,104.46246789067136,105.46557984559966,103.89635670370136,104.53199005126953,1046300
2024-11-08,104.62137556126164,105.01864830968495,103.79704351166652,104.46247100830078,791000
2024-11-11,105.5946921597647,106.98514297403028,105.55496412766028,106.02175903320312,798000
2024-11-12,105.45564654885385,106.82622954166385,105.45564654885385,106.22039031982422,1306500
2024-11-13,106.53821190744696,107.72009627623997,106.01182872457709,106.11114501953125,1191000
2024-11-14,105.95223387316453,106.47861702329497,104.92926170180205,105.23714447021484,1004200
2024-11-15,105.45564812201233,107.13412149057562,105.0683092796281,106.86595916748047,1955100
2024-11-18,106.86596097015403,108.7927288895345,106.70705641597232,108.1868896484375,1518300
2024-11-19,106.62759549324811,107.49166312004746,106.39916120891708,107.10431671142578,848700
2024-11-20,107.86907394448718,107.86907394448718,106.20053443498188,107.14405059814453,761500
2024-11-21,108.09749924963323,108.67354435811137,107.10432116357333,108.19682312011719,761500
2024-11-22,108.04784459744229,109.17013310378805,107.90880027196042,108.71327209472656,928400
2024-11-25,109.24958729620549,110.2328314602141,108.34579161871926,109.77597045898438,2603300
2024-11-26,109.9646745599348,110.43146945433124,109.10060693132776,109.99446868896484,958500
2024-11-27,110.1335124738194,110.80887384548939,109.52767326199718,109.83555603027344,592500
2024-11-29,110.14345156791985,111.10683552647109,109.88522314316394,110.40167999267578,621300
2024-12-02,110.54071976774357,110.7194921194684,109.05095269581898,109.14033508300781,987200
2024-12-03,110.18317665489677,110.59037572021396,108.52456353209317,108.59408569335938,1685500
2024-12-04,108.25641128336773,108.71327229326354,107.38241729626452,108.0279769897461,1147300
2024-12-05,108.02797830878652,109.84549604540048,108.00811808087353,109.19000244140625,1112400
2024-12-06,109.30000305175781,109.73999786376953,107.6500015258789,107.91999816894531,1633200
2024-12-09,108.80999755859375,110.16999816894531,108.38999938964844,108.5999984741211,1594300
2024-12-10,108.73999786376953,108.98999786376953,107.08000183105469,108.1500015258789,1132900
2024-12-11,109.12999725341797,109.41999816894531,104.47000122070312,105.1500015258789,2428900
2024-12-12,105.7699966430664,106.44000244140625,104.73999786376953,105.38999938964844,1567300
2024-12-13,105.0,105.54000091552734,104.11000061035156,104.9800033569336,1990700
2024-12-16,105.2699966430664,105.88999938964844,104.27999877929688,105.55999755859375,1455000
2024-12-17,105.29000091552734,106.04000091552734,104.4000015258789,104.70999908447266,1112800
2024-12-18,104.30999755859375,104.9800033569336,100.0,100.13999938964844,1267800
2024-12-19,101.08000183105469,102.26000213623047,100.26000213623047,100.51000213623047,1473000
2024-12-20,99.91000366210938,102.7300033569336,99.36000061035156,102.4800033569336,3497300
2024-12-23,101.75,102.69999694824219,101.25,102.58999633789062,673300
2024-12-24,102.9000015258789,103.93000030517578,102.30000305175781,103.61000061035156,323400
2024-12-26,103.37000274658203,104.87000274658203,103.0,104.66000366210938,619800
2024-12-27,103.91999816894531,105.0,103.37999725341797,103.83000183105469,641600
2024-12-30,102.36000061035156,103.3499984741211,101.69000244140625,102.73999786376953,952700
2024-12-31,103.13999938964844,103.3499984741211,101.94999694824219,102.5,818300
2025-01-02,103.5,104.45999908447266,102.54000091552734,102.98999786376953,936100
2025-01-03,103.33999633789062,103.47000122070312,101.97000122070312,103.27999877929688,900100
2025-01-06,103.81999969482422,104.72000122070312,102.91000366210938,103.20999908447266,969300
2025-01-07,103.08999633789062,103.68000030517578,101.76000213623047,102.75,858100
2025-01-08,102.56999969482422,102.87999725341797,100.81999969482422,102.22000122070312,1524600
2025-01-10,101.0,101.27999877929688,99.12999725341797,99.45999908447266,969100
2025-01-13,98.61000061035156,100.44999694824219,98.41999816894531,100.31999969482422,1092500
2025-01-14,100.43000030517578,101.94000244140625,100.22000122070312,101.62999725341797,1240300
2025-01-15,104.06999969482422,106.5,103.94000244140625,106.12000274658203,1627300
2025-01-16,105.70999908447266,106.70999908447266,105.2300033569336,106.48999786376953,890700
2025-01-17,106.8499984741211,107.43000030517578,105.80999755859375,106.87000274658203,913600
2025-01-21,107.43000030517578,108.0,106.91000366210938,107.75,998900
2025-01-22,107.2699966430664,107.75,106.4800033569336,107.38999938964844,1765000
2025-01-23,106.38999938964844,111.30000305175781,106.0199966430664,109.54000091552734,2482000
2025-01-24,109.19000244140625,111.69000244140625,108.04000091552734,110.91999816894531,1437800
2025-01-27,111.19999694824219,111.52999877929688,110.12999725341797,111.4800033569336,1135600
2025-01-28,111.18000030517578,113.12000274658203,111.02999877929688,112.41000366210938,1241600
2025-01-29,112.26000213623047,113.91000366210938,112.08999633789062,112.5999984741211,1211600
2025-01-30,113.44999694824219,114.20999908447266,112.19999694824219,112.73999786376953,957100
2025-01-31,112.73999786376953,113.30000305175781,112.12000274658203,112.29000091552734,1057400
2025-02-03,109.9800033569336,111.75,108.88999938964844,110.81999969482422,1213700
2025-02-04,110.69000244140625,111.9000015258789,110.69000244140625,111.37999725341797,979700
2025-02-05,111.9000015258789,113.58000183105469,111.19999694824219,113.22000122070312,1202700
2025-02-06,114.0,114.04000091552734,112.70999908447266,113.80000305175781,842200
2025-02-07,113.83000183105469,114.66999816894531,113.30000305175781,113.51000213623047,823000
2025-02-10,113.5199966430664,113.56999969482422,110.87000274658203,111.0,947200
2025-02-11,110.9000015258789,111.12000274658203,109.54000091552734,110.41999816894531,1809200
2025-02-12,109.41999816894531,110.18000030517578,108.5999984741211,110.0999984741211,1211500
2025-02-13,110.19000244140625,111.55000305175781,110.0999984741211,111.5,702300
2025-02-14,111.66999816894531,112.61000061035156,110.43000030517578,110.7699966430664,1440500
2025-02-18,111.16999816894531,114.22000122070312,111.16999816894531,113.80999755859375,1434000
2025-02-19,112.80000305175781,113.98999786376953,112.23999786376953,113.75,1193600
2025-02-20,114.04000091552734,114.19000244140625,111.75,113.52999877929688,1945600
2025-02-21,113.94000244140625,114.18000030517578,112.13999938964844,112.97000122070312,1006900
